#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <prior id="UCMeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucedMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#        <distribution id="all.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucedMean.c:sequence_data" id="ExponentialRelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <Exponential id="Exponential.c:sequence_data" name="distr">
#                    <parameter id="UCExpLambda.c:sequence_data" name="mean">1.0</parameter>
#                </Exponential>
#                <rateCategories dimension="48" id="expRateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateStat.mean	rateStat.variance	rateStat.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2	monophyletic(all)	logP(mrca(all))	mrcatime(all)	ucedMean	
23470000	-3266.997085938274	-3151.170673342166	-115.82641259610779	-3151.170673342166	99.62288764446792	0.0011006376935851045	1.0283801307679248E-6	0.78077015010342	-108.40843850709102	0.028181958982868835	0.048940199860339505	1	-0.5102188100346307	99.62288764446792	0.0012668078666602817	
23480000	-3281.628925036971	-3157.9300263575497	-123.69889867942133	-3157.9300263575497	99.27898071798917	9.154478752208942E-4	5.886037630057385E-7	0.7621161237728509	-115.52561443773165	0.018175174443862473	0.5497127265568428	1	-1.2655289627075499	99.27898071798917	0.001361519273604143	
23490000	-3270.5560261351425	-3154.963369697362	-115.59265643778043	-3154.963369697362	100.08736025065792	0.001194605664143298	9.502042269069181E-7	0.7721399335525182	-108.44384617936353	0.030214358575077562	0.08415934127277465	1	-0.24105497943475773	100.08736025065792	0.001171588291149069	
23500000	-3275.8954656309725	-3158.166046141496	-117.72941948947644	-3158.166046141496	100.67487068060754	0.0010752269825237946	5.724635492027568E-7	0.6941899076216111	-109.6849719867622	0.03039471997829712	0.2807118121433967	1	-1.1366922237320969	100.67487068060754	0.0016248539699571195	
23510000	-3266.236230442807	-3148.4364460865986	-117.79978435620833	-3148.4364460865986	99.52109099597091	0.0011801360975918064	1.5299759985529216E-6	0.8786234790185172	-110.2075300563012	0.023174904669679277	0.68556570713593	1	-0.6844990209250001	99.52109099597091	0.001405651929332611	
23520000	-3272.6785669952474	-3154.717505649513	-117.96106134573445	-3154.717505649513	100.69777224343758	0.0010507521039418181	6.954886613474982E-7	0.7485212760277327	-109.85374250668374	0.022111613806670965	0.21681224926030837	1	-1.199563560068564	100.69777224343758	0.001143785695871583	
23530000	-3276.9962615298173	-3159.7586401115313	-117.23762141828607	-3159.7586401115313	99.6462763037215	0.0013040412955737993	5.446084274909102E-7	0.5810707166539103	-109.85383388004136	0.009290484584236458	0.8653052574536513	1	-0.47603225926256665	99.6462763037215	0.001430258950883681	
23540000	-3290.985802504618	-3168.3214728971234	-122.66432960749461	-3168.3214728971234	99.90975532797997	7.474069443690044E-4	4.037669422278611E-7	0.7809881248315134	-115.51449477421174	0.02141580383205286	0.10589945145812102	1	-0.24207955430073458	99.90975532797997	0.001051080926147038	
23550000	-3278.009433210559	-3160.1186387325965	-117.89079447796247	-3160.1186387325965	99.9183102398548	9.491109889991773E-4	3.130398733658427E-7	0.575485585146065	-110.74390141251045	0.02152746823649025	0.39164659034440863	1	-0.23913778646988654	99.9183102398548	0.0013031053589741101	
23560000	-3268.1995641732424	-3152.92425635279	-115.27530782045247	-3152.92425635279	100.68990410314957	0.0012634503588054822	1.3751490300673992E-6	0.8172636945320328	-107.18982584574037	0.028317716106838618	0.22320082196311486	1	-1.1777266957299601	100.68990410314957	0.0018892703746920716	
23570000	-3260.275557766594	-3149.5979216636133	-110.6776361029807	-3149.5979216636133	99.47004040528672	0.0013396620529608355	1.2231978816153311E-6	0.6537298892581714	-102.98237512729652	0.03782446925156907	0.056111003263704454	1	-0.7875056967020465	99.47004040528672	0.0018175999617948471	
23580000	-3281.8505499295043	-3165.806391904895	-116.04415802460943	-3165.806391904895	98.3309347896539	0.0013686072193131165	1.0288576452562887E-6	0.6049457439758669	-103.33905404020719	0.018691688167279907	0.5365726964017064	1	-5.797348705420101	98.3309347896539	0.0019028482003145984	
23590000	-3269.847368864751	-3160.6558106405587	-109.1915582241921	-3160.6558106405587	99.97469632443006	0.0014506758590101198	1.8067837784761355E-6	0.6699154860238771	-102.05673104057053	0.03302276491857569	0.16146411267073613	1	-0.22707190463942536	99.97469632443006	0.0020630773331084032	
23600000	-3271.9616786952997	-3157.379855210105	-114.58182348519495	-3157.379855210105	99.41222153253335	0.0012567258136900988	1.0604927258696727E-6	0.6950698509271287	-106.7573097999332	0.044354376651892256	0.15636272762834844	1	-0.9167584062796117	99.41222153253335	0.0017156098526322687	
23610000	-3265.937257367477	-3150.8651075141984	-115.07214985327865	-3150.8651075141984	99.54711772211911	0.0012876717103231094	1.6342133031989683E-6	0.8156619547931023	-107.52839850641462	0.02081814221095385	0.6129826942883336	1	-0.6359960678818924	99.54711772211911	0.0014935358957135173	
23620000	-3265.222034611375	-3150.5163464546567	-114.70568815671821	-3150.5163464546567	99.7669007184167	0.0012206388795177382	9.806684974349558E-7	0.6681228294116435	-107.46347097494204	0.014448711900431396	0.6854089414115545	1	-0.33446190279403515	99.7669007184167	0.0016591112798456603	
23630000	-3267.870046277072	-3150.1205948676634	-117.7494514094089	-3150.1205948676634	100.78459442363489	0.0010738908331514058	9.81941981125043E-7	0.7647711112467523	-109.38472795858412	0.021945196531644284	0.3189198779460215	1	-1.456968171842644	100.78459442363489	0.0015606433246979992	
23640000	-3269.822987344776	-3153.1282496366484	-116.69473770812739	-3153.1282496366484	100.95713827338659	0.0011633241090647669	1.5787456477382355E-6	0.8278878774375393	-107.72896372773761	0.026681004527981132	0.37998291139712265	1	-2.058018701407654	100.95713827338659	0.0016609188444427151	
23650000	-3270.34990040594	-3153.961450167947	-116.3884502379929	-3153.961450167947	100.46150429018451	0.0012145331452116735	6.873526028333687E-7	0.6206301050686513	-108.82893118664862	0.0197507043645029	0.14539859956864876	1	-0.6517637723621391	100.46150429018451	0.0013275269985726429	
23660000	-3269.613413344809	-3156.2475611347204	-113.36585221008858	-3156.2475611347204	100.35713070378583	0.0011230626181452867	1.0166850147040733E-6	0.7314764698670015	-105.9772208992886	0.023737432343674703	0.397314031863758	1	-0.4808760318178484	100.35713070378583	0.001409747507522383	
23670000	-3264.6177979591407	-3153.007783270044	-111.61001468909676	-3153.007783270044	99.67901542261514	0.0014161367062159908	1.7945958347318223E-6	0.7763030831396049	-104.27040585963202	0.03093534946287687	0.102283796388216	1	-0.43185355048260526	99.67901542261514	0.0016265213545252496	
23680000	-3271.315823075379	-3158.8106142034762	-112.50520887190245	-3158.8106142034762	100.12335755380886	0.0013352091938261218	3.1022914297983583E-6	0.8217840506024768	-105.34122806811217	0.02572040826135406	0.3592817781442391	1	-0.2562255248081383	100.12335755380886	0.00225617591859782	
23690000	-3260.3748375356327	-3144.4506725597557	-115.92416497587706	-3144.4506725597557	100.23952269589857	0.00113392147186673	3.891380605885593E-6	0.8653796827796315	-108.67587610054916	0.017708985694297134	0.30164756075957894	1	-0.3405335963457667	100.23952269589857	0.0027091612928036735	
23700000	-3274.004229932036	-3153.4053567801457	-120.59887315189057	-3153.4053567801457	100.28486020915453	0.0010341977451830738	5.794567136332158E-7	0.6852752960668488	-113.30303584274458	0.023456721520814305	0.5504199844698384	1	-0.3880820301638528	100.28486020915453	0.0014938067698768286	
23710000	-3275.8581378430827	-3156.624700651465	-119.23343719161777	-3156.624700651465	99.64880172356631	0.0010554649886917792	4.810104929829156E-7	0.6790497368281204	-111.85321010125091	0.030963675955405844	0.2695621158584049	1	-0.4724718113847194	99.64880172356631	0.0012570177078510404	
23720000	-3271.836936721737	-3150.2080009823544	-121.62893573938271	-3150.2080009823544	99.18078950872372	9.575792934568214E-4	8.515174475539674E-7	0.7784462952084837	-113.1531774497216	0.02188606970165233	0.06862347645583146	1	-1.568003010678976	99.18078950872372	0.0011493063242721748	
23730000	-3282.2002547717134	-3160.130799829809	-122.06945494190468	-3160.130799829809	99.8464516260314	0.0010260705792122973	1.019102375090996E-6	0.8432878081830997	-114.88875410398101	0.019205362724848723	0.22500493481561798	1	-0.2729455589415321	99.8464516260314	0.0011985639818740926	
23740000	-3270.6290061760074	-3151.2968505742815	-119.33215560172576	-3151.2968505742815	100.08581219331953	9.73032400497404E-4	8.11658165902282E-7	0.8425042630666882	-112.18388150505427	0.026109606726414613	0.256537406635258	1	-0.2405188176893429	100.08581219331953	0.0010294092485673698	
23750000	-3276.8673420269315	-3163.418460714145	-113.44888131278628	-3163.418460714145	99.87164763291524	0.0013077331140376345	6.634730940257177E-7	0.5863768238934529	-106.2823860208869	0.03030513586201386	0.27274489074027386	1	-0.25874001291724863	99.87164763291524	0.001619960909159717	
23760000	-3269.7424591538643	-3155.529884038842	-114.21257511502253	-3155.529884038842	100.42354585342099	0.0012460258131983012	1.3452756386788526E-6	0.8466864727753725	-106.72024630349544	0.02283389417149314	0.4673724912547384	1	-0.5845735325449564	100.42354585342099	0.0012188953919332471	
23770000	-3274.8367224327053	-3160.710345838993	-114.12637659371228	-3160.710345838993	99.72153221651665	0.0011861666973228297	1.6536743124121634E-6	0.8889725908963553	-106.83774134920915	0.019619841860124335	0.3550075012813089	1	-0.3808799655209874	99.72153221651665	0.0013309474243011865	
23780000	-3269.955779962441	-3154.8185392624923	-115.13724069994828	-3154.8185392624923	99.96410185797879	0.0011686620507724561	1.52060523528634E-6	0.9048121180701607	-108.00111671512026	0.01501606339620736	0.5850208864021869	1	-0.22836870584587735	99.96410185797879	0.0015163972786937847	
23790000	-3267.012239777403	-3150.9042237070876	-116.10801607031547	-3150.9042237070876	99.06872821416106	0.0013040120426546428	1.9678324136280027E-6	0.8631346575805761	-107.2399351604893	0.019776584880579977	0.2737858711326207	1	-1.960325630844042	99.06872821416106	0.0016464276458718796	
23800000	-3268.3544773248314	-3154.5147180689896	-113.8397592558418	-3154.5147180689896	99.82343600778536	0.0012071221782378595	1.2371747524576363E-6	0.8223338945830657	-106.64386293752139	0.023633504303478305	0.3832966125969384	1	-0.2881410393382697	99.82343600778536	0.0015786634944245088	
23810000	-3269.6416641379255	-3152.2695555234386	-117.3721086144868	-3152.2695555234386	99.97255523211085	0.0010891855044319108	1.2024185688008027E-6	0.8696682637335897	-110.23705555229097	0.024034215703861238	0.037508990987241655	1	-0.22729778321370608	99.97255523211085	0.0014436623526611107	
23820000	-3269.912885812052	-3153.65593370937	-116.25695210268219	-3153.65593370937	100.44337243063727	0.0012000094458055545	1.0198669801010079E-6	0.7240126130116117	-108.73024724655693	0.0211648389000999	0.08543645215126427	1	-0.6189495771431257	100.44337243063727	0.0013415653511202061	
23830000	-3266.0983969604517	-3153.919937400084	-112.17845956036764	-3153.919937400084	100.36935153251952	0.0014346146579039647	2.4322323692557482E-6	0.8866049598230914	-104.77207181959174	0.03098155115883869	0.6075653632414426	1	-0.49863246179375825	100.36935153251952	0.0016143825111398973	
23840000	-3264.069641681407	-3152.9036268178943	-111.16601486351293	-3152.9036268178943	99.72976287835222	0.0014198445368241023	1.977881371069798E-6	0.8454690179689041	-103.8864120280531	0.02368929961501391	0.7122886260991212	1	-0.3718475564776831	99.72976287835222	0.0014719831797852716	
23850000	-3274.778399054563	-3159.981513325561	-114.79688572900221	-3159.981513325561	99.22456678963896	0.001306187283268	1.1182608882936783E-6	0.7325348155695619	-106.46074576991369	0.0375994726782011	0.3687200213000236	1	-1.4283846801063969	99.22456678963896	0.0011886422643890106	
23860000	-3281.492375156895	-3165.80572702309	-115.68664813380492	-3165.80572702309	100.53941993069144	0.0012139350523378515	6.781903791240058E-7	0.6330279150675948	-107.97115377892375	0.014290043507777163	0.6736050368581644	1	-0.8077390758990375	100.53941993069144	0.0012970210456686906	
23870000	-3274.0699202103697	-3157.4890963759995	-116.58082383437032	-3157.4890963759995	99.1594586411512	0.0012628259672552203	7.984058574835704E-7	0.6554502606659914	-108.03425765087269	0.024098946666477283	0.619967383491704	1	-1.6388109045154882	99.1594586411512	0.0017431962288240706	
23880000	-3270.222110540813	-3152.710029170962	-117.51208136985082	-3152.710029170962	99.59246918862897	0.0011527502134751752	8.999202519619755E-7	0.7148426337719543	-110.04637201379049	0.022131628587813423	0.5968070374694919	1	-0.5579540770781908	99.59246918862897	0.001522386850717528	
23890000	-3268.5053676961475	-3153.265427221656	-115.23994047449169	-3153.265427221656	99.95106963295572	0.0012772914364022063	1.326926230283653E-6	0.719940366330331	-108.10160548122666	0.03914892078168553	0.1866642282580009	1	-0.23057971428290291	99.95106963295572	0.0014872036445130034	
23900000	-3271.086249322433	-3152.0354751474733	-119.0507741749596	-3152.0354751474733	99.76345280944187	0.0010195099602399787	3.6702086953678256E-7	0.6266128254423236	-111.80531839661084	0.018488420852789164	0.10292597205133107	1	-0.3377004993666134	99.76345280944187	8.834363859634901E-4	
23910000	-3281.9149197825977	-3165.43589606104	-116.47902372155812	-3165.43589606104	99.52975492665807	0.0011206430614961078	8.309596768769605E-7	0.7667712671856773	-108.90321623192655	0.022580372182187194	0.05597438299603416	1	-0.6680522106494384	99.52975492665807	0.0012086462078190776	
23920000	-3269.3230740333047	-3150.1527079477733	-119.17036608553124	-3150.1527079477733	100.47283403854664	0.0011409781220128295	7.795442666973063E-7	0.6998496529846507	-111.58967539788773	0.017823585717915983	0.6439865274214875	1	-0.6729354086613721	100.47283403854664	0.0011688686912693885	
23930000	-3276.247263419058	-3156.6158918861806	-119.63137153287731	-3156.6158918861806	99.62970291958834	9.771615140301132E-4	9.41845264372737E-7	0.9026856300127843	-112.22358504572765	0.026067529558950007	0.005548753536467194	1	-0.5000312081675267	99.62970291958834	9.471958233789368E-4	
23940000	-3273.817575859167	-3152.9202418557934	-120.89733400337374	-3152.9202418557934	100.38872680656459	9.734197925529377E-4	1.1897228360836753E-6	0.9539215590931253	-113.46157031146306	0.01537637754058711	0.49872254652052467	1	-0.5280084129285376	100.38872680656459	0.0010744259407295476	
23950000	-3265.3308654006387	-3148.5281067959936	-116.80275860464505	-3148.5281067959936	100.14284613573466	0.0011251919529068092	1.254701126691423E-6	0.7665482290494141	-109.62840193602953	0.030372487574556007	0.23352880107904606	1	-0.26660138963337593	100.14284613573466	0.0010418475224665581	
23960000	-3268.7652333903984	-3152.8254230467537	-115.93981034364457	-3152.8254230467537	98.98176304574557	0.0011850197350104512	7.125396916012273E-7	0.6391518308461056	-106.73265072199901	0.023559143556113108	0.5079867862761211	1	-2.2994043426634185	98.98176304574557	0.0010486321262410927	
23970000	-3281.8720546089967	-3166.525547870335	-115.34650673866209	-3166.525547870335	99.23175600116127	0.0011362276920656663	8.385027604219284E-7	0.7290261148233677	-107.03256242353179	0.02731914489354577	0.3364356725461164	1	-1.4061890361481644	99.23175600116127	0.0010143799053996512	
23980000	-3277.06382684363	-3160.65451537027	-116.40931147336013	-3160.65451537027	100.44069019052274	0.001182345941413257	1.0025578923008636E-6	0.7389637861769753	-108.88734915368732	0.03013045019700323	0.3857723321841261	1	-0.6142070406906727	100.44069019052274	0.0012138975428119905	
23990000	-3281.6911935407798	-3164.435599029577	-117.25559451120264	-3164.435599029577	99.93522372730463	0.0011281784283150632	1.897697596551483E-6	0.9619633482256207	-110.11365594856717	0.029730835420266558	0.5348071927836145	1	-0.2341832836533369	99.93522372730463	0.001553112201943904	
24000000	-3269.669268155751	-3154.5088390065694	-115.16042914918187	-3154.5088390065694	99.69630557996396	0.0011252797408261527	9.632434550973621E-7	0.7487243516414814	-107.84242191603295	0.025478190308703363	0.19530133247415013	1	-0.41025195416677845	99.69630557996396	0.001446855493833816	
24010000	-3269.442641089586	-3152.76898172634	-116.67365936324589	-3152.76898172634	100.90620072257697	0.0011421438926689513	5.342992453869826E-7	0.5926371794610109	-107.89771323242098	0.021737504442266044	0.1101280338840958	1	-1.868190851842769	100.90620072257697	0.0011256394653495116	
24020000	-3261.719537250812	-3144.506076982369	-117.21346026844319	-3144.506076982369	100.29141924147446	0.0011752713631342146	9.94716874043841E-7	0.7558536419951579	-109.91006328821322	0.0205712895458042	0.4053565859736719	1	-0.3956417012478239	100.29141924147446	0.0010604114817083766	
24030000	-3277.3232932868036	-3158.9763834393016	-118.34690984750206	-3158.9763834393016	99.36718607730414	0.001032956958021405	6.291779778962837E-7	0.7162610987304819	-110.41245629435976	0.030440588699660896	0.07862584234693	1	-1.0266982741601707	99.36718607730414	0.0010426675326296756	
24040000	-3281.7632572934235	-3161.2001275018233	-120.5631297916003	-3161.2001275018233	99.75096974656923	0.0010102144803529373	5.681774404254637E-7	0.7224395315717295	-113.30555102572585	0.033341185725985184	0.2329240331341276	1	-0.3498234868923189	99.75096974656923	9.792105034262776E-4	
24050000	-3278.421281406999	-3157.291617897436	-121.12966350956287	-3157.291617897436	100.65876156628624	9.529577758442986E-4	7.414986480234851E-7	0.8376542972966964	-113.1281832755042	0.02160589723596339	0.08886551038990206	1	-1.0937249550765402	100.65876156628624	9.719906220944417E-4	
24060000	-3281.2244710793075	-3158.983118133397	-122.24135294591024	-3158.983118133397	99.61752830717946	9.135857108374489E-4	6.320228905503926E-7	0.7710071350515075	-114.81523712266535	0.017953509108415956	0.1499022415975541	1	-0.5183605442627537	99.61752830717946	8.769276499979566E-4	
24070000	-3278.383606769237	-3160.212691047325	-118.17091572191224	-3160.212691047325	99.96538354005104	9.816917378797556E-4	5.62894176820405E-7	0.6546003939985894	-111.03497249168657	0.02767257980259962	0.025054854330263075	1	-0.22818795124352384	99.96538354005104	9.47126488561284E-4	
24080000	-3269.996306789119	-3152.0297030411302	-117.96660374798856	-3152.0297030411302	100.52729325509077	0.0010076833841763278	6.803044133970516E-7	0.6846020341680383	-110.27698076263326	0.02071233197256019	0.17182136597033942	1	-0.7818677063731635	100.52729325509077	0.0012058312240473934	
24090000	-3263.8526849756745	-3151.288664029332	-112.56402094634262	-3151.288664029332	99.67678429163004	0.0012918627810155714	5.967085825020625E-7	0.5667936171705511	-105.22153752644157	0.030882171062339737	0.06667263753722516	1	-0.4347281409189143	99.67678429163004	0.0015916375565483431	
24100000	-3265.498932231875	-3152.544425890755	-112.95450634111994	-3152.544425890755	99.76631134933456	0.0013372886369570117	1.6073290139796389E-6	0.7439201680215288	-105.7117389385934	0.03213833728656779	0.4497068748835729	1	-0.33501212354439763	99.76631134933456	0.0020941259224122673	
24110000	-3272.0576517963577	-3151.2199693602524	-120.83768243610544	-3151.2199693602524	100.1781617362648	0.001174367616201829	1.0043680699133653E-6	0.7363994088160821	-113.6406525959408	0.02576673206003721	0.7021580811793324	1	-0.2892745611825021	100.1781617362648	0.0018126059316893504	
24120000	-3271.4722589235	-3158.473884674867	-112.998374248633	-3158.473884674867	99.56425680524134	0.0013124433873708218	9.9695258482572E-7	0.6557486131922305	-105.48508335344917	0.016163054755259147	0.7335178093220954	1	-0.6055356162016903	99.56425680524134	0.0015448915299755225	
24130000	-3265.452459749616	-3152.950288257538	-112.50217149207799	-3152.950288257538	100.4965078231776	0.0013910404091823632	1.5088715914003658E-6	0.7563856224433584	-104.87558482349802	0.026306832941890113	0.3591984879381572	1	-0.7188313895978349	100.4965078231776	0.002130350331836577	
24140000	-3269.79279716934	-3152.7756276402006	-117.01716952913908	-3152.7756276402006	99.22901712060288	0.001239531289673904	1.0086284076792726E-6	0.6505900053471204	-108.69479369686526	0.006454212513415153	0.8047471594284786	1	-1.4146205532916882	99.22901712060288	0.001465712228438194	
24150000	-3269.9353265233135	-3151.4624482174854	-118.47287830582819	-3151.4624482174854	99.46044705465398	0.00101929369863487	6.869306583146068E-7	0.7299054948028066	-110.7570969125382	0.022617227217694196	0.3449180969085911	1	-0.8080261143078515	99.46044705465398	0.0014776597971525962	
24160000	-3266.118815109857	-3155.0846223947265	-111.0341927151308	-3155.0846223947265	99.94332761856303	0.0013360615153520028	9.012417992218133E-7	0.5866858145840204	-103.89422256586846	0.01959589268757784	0.5583601070568593	1	-0.2322148702802018	99.94332761856303	0.001653622474326717	
24170000	-3263.7630753226254	-3151.9703259013095	-111.79274942131597	-3151.9703259013095	100.27837017854351	0.0012546208047764108	4.723329170790449E-7	0.4905399615867454	-104.50422287708442	0.030972041071672545	0.0974440279896074	1	-0.3807712652494201	100.27837017854351	0.001528798750423885	
24180000	-3262.296024635018	-3148.7412176280554	-113.55480700696275	-3148.7412176280554	100.17927507079897	0.0012289053348451837	5.064295999425926E-7	0.5591757124128817	-106.35698127331594	0.015542351078015331	0.7963169820426879	1	-0.2900704546646755	100.17927507079897	0.0017430077822439675	
24190000	-3263.130757403328	-3151.219869762485	-111.91088764084319	-3151.219869762485	99.19741029914827	0.0014554994998371487	1.8760691784000375E-6	0.7792696416688786	-103.4890405533898	0.04000288637681006	0.011274127455190323	1	-1.514091808471254	99.19741029914827	0.0018379083705835244	
24200000	-3261.949004888868	-3147.7040663518283	-114.24493853703952	-3147.7040663518283	99.93225198673869	0.0013919848169766172	1.0986119362341615E-6	0.6633775764657371	-107.10221231881094	0.045505115807833896	0.16770786374586666	1	-0.23497093924643622	99.93225198673869	0.0018041911574475022	
24210000	-3267.811292433067	-3154.7386887425837	-113.07260369048339	-3154.7386887425837	99.58125984471394	0.0013349783520911112	1.1522212100053169E-6	0.6958737440740611	-105.58837042355854	0.025782532556468035	0.14425767719393442	1	-0.5764779879427133	99.58125984471394	0.0012868324210680681	
24220000	-3267.0670239722804	-3153.6425344462646	-113.42448952601569	-3153.6425344462646	100.00079595309084	0.0013081372879533858	9.87221339107918E-7	0.664969580227457	-106.29094162730618	0.027932994519482255	0.17211329850417623	1	-0.22579261972737302	100.00079595309084	0.0015253685483899786	
24230000	-3270.081990365782	-3151.4343361824626	-118.64765418331935	-3151.4343361824626	99.79614402607814	9.605414701190708E-4	3.7263347287949794E-7	0.6144899388725581	-111.43099303548522	0.03693492332634997	0.02840378390466837	1	-0.30890586885198856	99.79614402607814	0.0012472157277217991	
24240000	-3264.5702547661763	-3148.580145338187	-115.99010942798957	-3148.580145338187	100.3330282952459	0.001111217467770304	1.0290173966967323E-6	0.8132725310619198	-108.63474710549393	0.024450588804210097	0.22515540468981662	1	-0.4476070435135025	100.3330282952459	0.0015435768185671044	
24250000	-3276.7283438730524	-3155.211318230277	-121.51702564277551	-3155.211318230277	99.63460959075388	8.671472827849105E-4	6.590482472681478E-7	0.8235935146685857	-114.11645870881055	0.025749509735484812	0.14179240777296023	1	-0.4928116549828179	99.63460959075388	8.778771120036882E-4	
24260000	-3273.281593459407	-3151.897856137109	-121.38373732229778	-3151.897856137109	99.694786186715	9.916034837390356E-4	1.314766384351537E-6	0.916114475873817	-114.06387974703098	0.011568085394329167	0.5070233898825864	1	-0.4121022962846609	99.694786186715	0.0012905963727016694	
24270000	-3287.7083684340228	-3165.8533152173572	-121.85505321666533	-3165.8533152173572	99.17720390932953	9.529726532363665E-4	3.672207262618442E-7	0.6476887216235715	-113.36751977139326	0.027012867537765085	0.3999345769400577	1	-1.5797781662899282	99.17720390932953	0.0012205846547272913	
24280000	-3275.424494413122	-3158.8028260600117	-116.62166835311002	-3158.8028260600117	99.67004769158213	0.0011519374956241114	1.0051958634875497E-6	0.7742359351187439	-109.27038466982259	0.03487647867161789	0.031884662135236025	1	-0.44352840430529383	99.67004769158213	0.001383508736551034	
24290000	-3273.278835694051	-3158.316444996794	-114.96239069725696	-3158.316444996794	100.04542327744824	0.0011042986090386727	1.315568510948377E-6	0.8217507856090579	-107.82471751736182	0.0279727459882934	0.3058835376494441	1	-0.2299179009130063	100.04542327744824	0.001135844960521898	
24300000	-3275.5521011622773	-3152.140741443178	-123.41135971909934	-3152.140741443178	99.31671131713303	8.581703139934299E-4	5.379535930731034E-7	0.7312282419929607	-115.3440462392043	0.02364284743403685	0.29048878528420014	1	-1.1595582009128926	99.31671131713303	9.562058092339024E-4	
