#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#        <prior id="ucldStdevPrior.c:sequence_data" name="distribution">
#            <parameter id="ucldStdev.c:sequence_data" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.02" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.03" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <prior id="MeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucldMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:sequence_data" id="RelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <LogNormal S="@ucldStdev.c:sequence_data" id="LogNormalDistributionModel.c:sequence_data" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.04" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="48" id="rateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	
15300000	-3517.924621452048	-3397.2958198428855	-120.62880160916275	-3397.2958198428855	99.32274825384711	-113.37912261908444	0.01624320232684086	0.5456040808378003	-1.1431312079790064	99.32274825384711	0.0010511228944096135	0.1025340326145726	0.0010229483007972834	1.1472145476849971E-8	0.10257261746742871	
15310000	-3515.9860460009427	-3400.001962755654	-115.98408324528877	-3400.001962755654	99.73502703775523	-111.28862965523315	0.031414672076798406	0.11477937844794989	-0.36621269408626334	99.73502703775523	0.0012242689175895138	0.0037865637706473373	0.0012244340467809922	2.3316631197871E-11	0.003944920000108274	
15320000	-3515.9501082491483	-3397.653393125153	-118.29671512399524	-3397.653393125153	100.31926398962901	-112.81463714777018	0.024098440853342763	0.0015339506698209139	-0.42965034279238934	100.31926398962901	0.0010409687428383902	0.0169052882724239	0.0010435313534483768	3.134595809383179E-10	0.01700212484876421	
15330000	-3518.624264345536	-3397.356181511525	-121.26808283401114	-3397.356181511525	100.5764292021899	-115.2812650503746	0.007636403754493068	0.7337782364637591	-0.8903326029192956	100.5764292021899	0.0010129137509089252	0.018441164807638882	0.0010081201375876827	3.703594049100331E-10	0.019082850838560466	
15340000	-3513.5505115786327	-3393.4032673732436	-120.14724420538892	-3393.4032673732436	99.87242185428576	-113.57634964752033	0.014710019315241985	0.47296155549412994	-0.2583437191724944	99.87242185428576	0.0010419925918052218	0.13406377693876365	0.0010218547585186507	1.4772192115332161E-8	0.11962767454006686	
15350000	-3515.232191726478	-3396.2587947139277	-118.97339701255014	-3396.2587947139277	99.8601522174633	-113.12929879923148	0.01764921677979388	0.1703275915777038	-0.26490615720559463	99.8601522174633	0.0011055957132204634	0.04519103796428537	0.0010959643373436771	1.7083106532286382E-9	0.03762796384338098	
15360000	-3510.4300445499684	-3389.955855100066	-120.47418944990265	-3389.955855100066	99.80348062556376	-115.77949719059413	0.007952155431890852	0.7315273941444611	-0.30303108170234583	99.80348062556376	9.734583486379977E-4	0.004323155184253193	9.734569582771027E-4	1.3839806067049833E-11	0.0038194674900827144	
15370000	-3523.1579214734643	-3402.243028211638	-120.91489326182618	-3402.243028211638	99.95540500040057	-114.5716528449482	0.01712585164243209	0.14429925685269587	-0.2297687806232729	99.95540500040057	0.001112156307409935	0.10351095055114064	0.0010670749877762487	1.1351731681334465E-8	0.09889996160563672	
15380000	-3513.906542723921	-3392.682050897583	-121.22449182633804	-3392.682050897583	101.32185316047581	-114.68911800894391	0.018818138303425845	0.04749178681690547	-3.720382908364509	101.32185316047581	9.151609662256593E-4	1.4416266405228997E-4	9.15153016342643E-4	1.3689384071758628E-14	1.2785041428875152E-4	
15390000	-3515.2868409393545	-3399.3042195348585	-115.98262140449604	-3399.3042195348585	100.06501397256842	-113.57766858150016	0.02110424836814952	0.30717444411208816	-0.23424498590298262	100.06501397256842	0.0010980622524032657	3.5593436269869504E-5	0.0010980564409435079	1.4992443994231282E-15	3.526230342556217E-5	
15400000	-3521.921971064987	-3397.596369168025	-124.32560189696179	-3397.596369168025	98.96771869759566	-116.2710405342033	0.03111257665253445	0.31252384344317286	-2.3570007272319393	98.96771869759566	9.608845283802199E-4	0.05520462713536021	9.594931794960819E-4	2.558899665350289E-9	0.05273350505241794	
15410000	-3516.5572464280817	-3396.236553350534	-120.3206930775476	-3396.236553350534	100.30824559256426	-114.20952066600647	0.029081702649900266	0.1889416159817203	-0.41582204331531336	100.30824559256426	0.0010340002692466573	0.055003210682718504	0.0010120874647704657	3.177470117613701E-9	0.05557826610346546	
15420000	-3505.0948346081564	-3386.8216243915003	-118.27321021665611	-3386.8216243915003	99.95039286858464	-111.6551525138797	0.032081140396792995	0.08644351002685194	-0.23071308761924833	99.95039286858464	0.001150064749628398	0.1467409809222093	0.0011818294973668833	2.6652458607329277E-8	0.14190280270822883	
15430000	-3520.1035537199496	-3400.768134688159	-119.33541903179035	-3400.768134688159	99.34674998945714	-112.29041975002539	0.025431483740930107	0.49584272982812394	-1.0792625051932272	99.34674998945714	0.0010103392383714088	0.08393997658097123	0.0010225007957118837	6.54042616816996E-9	0.07947125107124538	
15440000	-3509.5061506997117	-3391.7900290470247	-117.71612165268682	-3391.7900290470247	99.69822568382584	-113.77946736664359	0.01675067643537209	0.0762161667829148	-0.4079268284494919	99.69822568382584	0.0010140866589192518	6.773330203864455E-4	0.0010140037582297885	5.12393929795084E-13	7.058694382509927E-4	
15450000	-3516.097346800489	-3397.642968248647	-118.45437855184232	-3397.642968248647	99.9899199449165	-113.66508685951257	0.025245459375545166	0.31746258363864605	-0.22599456766570042	99.9899199449165	0.0010717370426328394	0.00620934495491827	0.001073302984642326	4.8505866089367825E-11	0.006483841892418818	
15460000	-3517.036875497237	-3400.723707057213	-116.31316844002397	-3400.723707057213	99.43786687384211	-109.4999146114198	0.021191894928628257	0.20121162315383342	-0.8577786556928092	99.43786687384211	0.0012181707897462623	0.08268010138184022	0.001218293959138412	7.777475854804862E-9	0.07187545309170382	
15470000	-3516.894540794872	-3398.628009677066	-118.2665311178056	-3398.628009677066	98.98670318207783	-111.92532473288844	0.029341470594498063	0.03746781027293335	-2.279332235067109	98.98670318207783	0.0011145928315918164	0.00213850095191201	0.001114978214990484	3.0081202682754405E-12	0.0015560107673890761	
15480000	-3514.391289273188	-3394.388356491988	-120.00293278119968	-3394.388356491988	98.83900851221915	-111.55682576977514	0.02492162132598439	0.14756502632618781	-2.9215938220439	98.83900851221915	0.0010806440692758238	0.041079825611348715	0.0010881925924215744	1.884733106131358E-9	0.040082096096132044	
15490000	-3516.1308800198403	-3396.2791044295786	-119.85177559026148	-3396.2791044295786	100.48558259270393	-112.50886830452762	0.030542549199152717	0.05891185350548132	-0.6973722613188782	100.48558259270393	0.0010379687966610028	0.19518460336336194	0.0011052114724275108	4.2420563648774056E-8	0.19488325638583115	
15500000	-3511.5045598090765	-3392.154656360776	-119.34990344830044	-3392.154656360776	100.05842888614833	-114.41141483330611	0.01971615165184219	0.45202615762805787	-0.23261922211779743	100.05842888614833	0.001072620941610225	0.008360285269879721	0.001071765111756586	6.141339422275852E-11	0.007313147480450888	
15510000	-3511.1389850709834	-3391.820941711153	-119.31804335983047	-3391.820941711153	99.50664473165848	-114.40295817462663	0.02625889324650347	0.1336708659044655	-0.7125901942453883	99.50664473165848	0.0010057224662805896	0.0028900181725027983	0.001004793018215011	7.397232060317652E-12	0.0027069671026478384	
15520000	-3511.7527764098513	-3394.5970806594937	-117.15569575035751	-3394.5970806594937	99.89581599071026	-111.50115202745567	0.02561171521375497	0.3173957488864167	-0.24749996822809614	99.89581599071026	0.0011563736895219242	0.03327370173118992	0.0011496611313515557	1.5564952785231776E-9	0.03425822847766451	
15530000	-3517.010521536122	-3397.5755822471997	-119.4349392889222	-3397.5755822471997	99.88199989873058	-114.71422785677885	0.024825922626310136	0.2781164221654376	-0.25363940044391237	99.88199989873058	9.818635428395848E-4	0.005070942679243526	9.824852494970697E-4	3.424411897368243E-11	0.005963310105076769	
15540000	-3522.132236944799	-3401.012307580588	-121.11992936421059	-3401.012307580588	99.31447024829994	-113.3712267967824	0.019451921014848217	0.29845655869170434	-1.1656934335766174	99.31447024829994	0.001051727201296495	0.1828162916891869	0.001069216593853292	3.9752910836261576E-8	0.1833817742189481	
15550000	-3510.5468153327656	-3393.6067559375083	-116.94005939525722	-3393.6067559375083	100.34830293332539	-113.02741333705245	0.021848449721564134	0.20607763798301001	-0.468421219370863	100.34830293332539	9.716809999620874E-4	5.641189929798822E-4	9.715711102673665E-4	2.622964886689255E-13	5.27083039534231E-4	
15560000	-3516.378806492342	-3395.8647385722447	-120.51406792009705	-3395.8647385722447	100.19945321158211	-115.03691980129345	0.01958699305217943	0.3329930656750174	-0.3053545198655634	100.19945321158211	9.548010480380027E-4	0.02136069433366274	9.572315578715243E-4	3.706216239559718E-10	0.020164958524442368	
15570000	-3520.444463555362	-3398.2430824460153	-122.20138110934643	-3398.2430824460153	100.74789009695228	-114.25255511024686	0.015257368483107502	0.4700276602033477	-1.3444705468832954	100.74789009695228	9.60517891391749E-4	0.18699487024220499	9.675964049414231E-4	2.3852178019614412E-8	0.1580729557652301	
15580000	-3513.460508760206	-3396.195233726089	-117.26527503411693	-3396.195233726089	99.69396897577177	-112.22948073366372	0.022816842116712404	0.04324154305473739	-0.4131013282250897	99.69396897577177	0.0010180303756141124	0.007031423204079978	0.0010196839361450685	5.6762665156250844E-11	0.007401759292171918	
15590000	-3513.011062199651	-3394.0258803361394	-118.98518186351158	-3394.0258803361394	100.74144230057867	-113.12159947679004	0.02129980394739267	0.12781663152865577	-1.3252647228195054	100.74144230057867	0.0010606498243131376	0.00589205008851159	0.0010599244132048406	4.553755677267775E-11	0.006369163214852472	
15600000	-3514.948600554048	-3393.3015040129158	-121.64709654113229	-3393.3015040129158	99.86798365701843	-115.50705286277459	0.011364785768969148	0.5187690817273718	-0.2606479822731836	99.86798365701843	9.235742000273443E-4	0.07374172341807286	9.401470531811776E-4	4.5664662672900814E-9	0.07254221873905989	
15610000	-3516.240003704887	-3397.9321514048934	-118.30785229999339	-3397.9321514048934	99.71302460848545	-113.69251727643781	0.023374038730802824	0.44967891726402287	-0.39050110331458043	99.71302460848545	0.0010640887668443187	0.003031265400294434	0.0010643997383499874	1.2402578947371066E-11	0.0033087755389131462	
15620000	-3519.369246235204	-3401.8228528473046	-117.5463933878996	-3401.8228528473046	100.2776707141144	-115.49142885629469	0.009051185331942272	0.7242956936328427	-0.37999340359832134	100.2776707141144	9.434157313296173E-4	1.2128311471570535E-5	9.434166912675985E-4	1.205366297184664E-16	1.1637413409036807E-5	
15630000	-3515.3341185752042	-3393.606896411395	-121.72722216380902	-3393.606896411395	100.92959048779515	-114.03770335496486	0.031472448032600166	0.18508744367083543	-1.9540683026431878	100.92959048779515	0.0011384703267366192	0.05874512671796506	0.001143407226071816	6.143608800351886E-9	0.06924426577825134	
15640000	-3513.3002300295543	-3396.5220577077675	-116.77817232178663	-3396.5220577077675	100.08282054883394	-111.2925659585633	0.019064180220214232	0.38109850996127026	-0.23950983926303626	100.08282054883394	0.0011546294779771402	0.024638235806895243	0.0011609869891719164	8.254172727711088E-10	0.02482072620878087	
15650000	-3509.3358093670945	-3392.908739040641	-116.42707032645347	-3392.908739040641	99.45059277063667	-111.33864619448377	0.028780847056330744	0.32773454687556774	-0.8294879599980982	99.45059277063667	0.001121052959393923	0.0032600735271288805	0.0011205530791243323	1.2289603610652536E-11	0.0031267259792739925	
15660000	-3519.602366076683	-3398.4387282564708	-121.16363782021264	-3398.4387282564708	100.05901433635114	-114.58628214336444	0.013403695382136382	0.49610359482593414	-0.23275673643465838	100.05901433635114	0.0010668192754264005	0.13941773403577729	0.001022996246035262	1.6800760803250346E-8	0.12609579047476638	
15670000	-3513.9096023525194	-3393.740906855616	-120.16869549690352	-3393.740906855616	100.15038570637728	-115.07744562744392	0.017401194407885814	0.25705777597865204	-0.2710230740099134	100.15038570637728	9.439798001623155E-4	0.01058289185054824	9.417761127775508E-4	7.969410900269543E-11	0.00946355149937721	
15680000	-3509.833980847437	-3391.98035643067	-117.8536244167671	-3391.98035643067	99.95238216032723	-114.1935691306167	0.02498433514109213	0.09947904003315355	-0.23032626995493016	99.95238216032723	9.776143897581037E-4	5.466884424456967E-4	9.775547230614372E-4	3.08088546871012E-13	5.677822980555345E-4	
15690000	-3512.1357003393873	-3395.211843029655	-116.92385730973223	-3395.211843029655	100.20969204459593	-112.0163945816278	0.01650720567346332	0.30775711969958497	-0.3137328597783667	100.20969204459593	0.0010570581958313067	0.006618246618492269	0.001056453810885094	5.3807256892198985E-11	0.006944425857106875	
15700000	-3518.2381037443506	-3401.8983426901023	-116.33976105424814	-3401.8983426901023	100.37848424620859	-109.45849499802533	0.026759465169872182	0.18504231343749877	-0.5122920019008907	100.37848424620859	0.0011909089970846012	0.14356839250018524	0.0011300565993263012	3.1271689035612296E-8	0.15183768329184924	
15710000	-3512.022230861499	-3397.7833832659	-114.23884759559922	-3397.7833832659	100.06969665971873	-113.60207629838999	0.028891577191146448	0.0058453701708994716	-0.23550660139662422	100.06969665971873	9.925025913582618E-4	7.62681928577796E-7	9.925024880494202E-4	5.9691568310255105E-19	7.784395391846708E-7	
15720000	-3514.0481423154138	-3395.0196627334485	-119.0284795819654	-3395.0196627334485	99.91865294378852	-113.21023877824773	0.024981860144417407	0.32850426998074456	-0.2390260397532762	99.91865294378852	0.0010705957747962891	0.045192811163571454	0.0010855226882657803	2.0679350594046422E-9	0.041944162534381664	
15730000	-3513.206474351149	-3391.3792392279947	-121.8272351231545	-3391.3792392279947	100.62525257760593	-114.3285645687151	0.012390379408317146	0.5019635514854089	-1.0076729242504574	100.62525257760593	0.001042435911889931	0.16534183563024274	0.001023099056025821	2.026062562141376E-8	0.14066891808426704	
15740000	-3518.9475223428667	-3399.3065604496105	-119.64096189325598	-3399.3065604496105	100.25176244721541	-114.14456639206392	0.026405652686706266	0.06376751093181933	-0.35256001230051415	100.25176244721541	9.663818323373118E-4	0.020231649275192214	9.663520538949259E-4	3.080527829831921E-10	0.01816182124796676	
15750000	-3521.680321819788	-3401.4067563850426	-120.27356543474535	-3401.4067563850426	99.54850066108206	-113.48676497807679	0.022942208367400005	0.17750116480800535	-0.6334946587314028	99.54850066108206	0.001027747621392965	0.10924454076927466	0.0010219867019418808	1.1938619835134338E-8	0.10634674825581994	
15760000	-3513.633138062805	-3392.8898837127203	-120.74325435008467	-3392.8898837127203	99.92003766125372	-115.1575012748319	0.018962227626618557	0.6717132093686268	-0.23857930388027848	99.92003766125372	0.001006956351204928	0.0297993956327166	0.0010066101141272662	9.77794073820803E-10	0.031086614218190117	
15770000	-3516.4829157951963	-3399.6571295443778	-116.8257862508184	-3399.6571295443778	99.46227279734369	-111.05357551423253	0.02955887923453843	0.13615285467303506	-0.8040924415978952	99.46227279734369	0.0011312381225157947	0.014287605410475523	0.0011271459393440396	2.0313894547724122E-10	0.012635405597181529	
15780000	-3517.1571440984153	-3397.0446588418795	-120.11248525653566	-3397.0446588418795	100.65077290664338	-113.65206018135092	0.013020654841915794	0.5916292003870663	-1.0728021046868808	100.65077290664338	0.0010243053885721997	0.032110974201223726	0.0010307880348065508	1.0192489872266086E-9	0.03099800256828891	
15790000	-3517.370524309195	-3398.086248415149	-119.28427589404598	-3398.086248415149	100.57876037972994	-113.94645316333212	0.011525645512341327	0.7973392582631972	-0.895718506935022	100.57876037972994	0.001001922945118984	0.004810388860301489	0.0010020515604225685	1.7966785633104624E-11	0.0042310051392845235	
15800000	-3515.282999656286	-3394.927373949571	-120.35562570671492	-3394.927373949571	100.60245252776922	-114.2043596484504	0.01889984666168087	0.25705772457742687	-0.9516894490757641	100.60245252776922	9.692085326897574E-4	0.022537985873257598	9.696444532626176E-4	3.5306716321241114E-10	0.01937904309134716	
15810000	-3512.222629729733	-3394.6210538552345	-117.60157587449828	-3394.6210538552345	100.72224744979268	-111.19038817226048	0.026879205395834157	0.47593023597492223	-1.269074110108774	100.72224744979268	0.0011908455483021002	0.020163893015203164	0.0011896214968229876	6.143417605259835E-10	0.020768862171451692	
15820000	-3521.738394905962	-3401.4719405174824	-120.26645438847966	-3401.4719405174824	99.95579816550895	-114.65013592797003	0.01786612321675936	0.3634320444531149	-0.22969895698947537	99.95579816550895	0.0010110417232318072	0.032051840576411555	0.0010143442874174626	7.382377364781926E-10	0.02677363998632679	
15830000	-3514.252774450187	-3393.5636776929314	-120.68909675725563	-3393.5636776929314	99.65083766602595	-115.20414357621523	0.02409389741011979	0.36331139254045064	-0.4696200235771394	99.65083766602595	0.0010464069979479265	0.015703612981458673	0.001043509728770106	2.523529775894552E-10	0.015183740155478123	
15840000	-3513.1186612934894	-3393.337782366589	-119.78087892690031	-3393.337782366589	99.99078241275937	-113.98400319100622	0.02230708365600065	0.010533109539966763	-0.22596128047380454	99.99078241275937	9.630234967287881E-4	0.04454834146476275	9.718941114323497E-4	1.8188317817597342E-9	0.04398853304963819	
15850000	-3514.8672433959637	-3395.5252544732098	-119.34198892275373	-3395.5252544732098	100.25488062096237	-113.75689254447013	0.030614608472433913	0.07237204621951536	-0.35571961452905176	100.25488062096237	0.0011520309902698104	0.02386433967748244	0.0011466347948892923	8.353497900350439E-10	0.0251515457180266	
15860000	-3515.5244334861177	-3395.783709812886	-119.74072367323133	-3395.783709812886	99.01896720665005	-112.68779895429694	0.024469298133607625	0.29400388579312775	-2.150642035900753	99.01896720665005	0.0011052450808023047	0.012509737386257333	0.001108524448359313	1.4817748198463898E-10	0.011011700701190672	
15870000	-3514.0682355142367	-3396.7238158831565	-117.34441963108011	-3396.7238158831565	100.91080969141825	-109.4891159565565	0.020494637178719115	0.5980315187696933	-1.884939940607547	100.91080969141825	0.0012504062915092203	0.08451228375079026	0.0011895029462807736	8.662182106001219E-9	0.07710068240354856	
15880000	-3512.8444169522127	-3393.8506184869557	-118.99379846525717	-3393.8506184869557	99.7306782339787	-112.14276451406407	0.01941784297359406	0.511990738630257	-0.37085977995039815	99.7306782339787	0.0010677013864205348	0.16334487747591775	0.00109288101289	2.707327329515566E-8	0.15721272302340325	
15890000	-3512.791821802678	-3394.310216814266	-118.48160498841224	-3394.310216814266	100.23598193899592	-113.75326870054622	0.018442968593265826	0.10125072596252066	-0.3371663037092755	100.23598193899592	0.001052912159228823	0.004318655849379171	0.0010517739409675187	2.926772670575488E-11	0.005143842072963018	
15900000	-3524.6147904838704	-3401.9784941628077	-122.63629632106287	-3401.9784941628077	99.70460380508422	-115.6603338485932	0.025547579817636206	0.4034121440723222	-0.40030917658617216	99.70460380508422	0.0010757238734737215	0.18138707372785143	0.0010456554299863848	2.987766235534391E-8	0.16875516749290292	
15910000	-3512.4496365736	-3394.9683134458755	-117.48132312772458	-3394.9683134458755	99.59015154378663	-112.62343937726617	0.0323928714602293	0.09021301226056244	-0.561742866765689	99.59015154378663	0.0010871588821525881	0.003529052747851219	0.0010875005338934676	1.4376580145692476E-11	0.003487855635282613	
15920000	-3516.366966948724	-3393.4613930618993	-122.90557388682464	-3393.4613930618993	100.65299602822417	-115.33517311477438	0.016431914505397775	0.5739259072667352	-1.0785989783977992	100.65299602822417	9.482471565647763E-4	0.16549070605102728	9.73814251900311E-4	2.1585548271859185E-8	0.15500808446425754	
15930000	-3519.3747896183368	-3398.103690532629	-121.2710990857077	-3398.103690532629	99.53357243448073	-115.14033046467533	0.01029368578046112	0.6842304938127319	-0.6609007003971898	99.53357243448073	0.0010512834372493867	0.03727939983442049	0.0010582742291931604	1.2640258946069842E-9	0.03371844782824804	
15940000	-3516.788332591971	-3397.1843377252	-119.60399486677113	-3397.1843377252	100.32625954733622	-113.50622625304992	0.01247208528622275	0.4579259481200602	-0.43868193710079917	100.32625954733622	0.0012014875129390077	0.05177814826719892	0.0011977588789234663	2.3062169310144958E-9	0.04022286938112016	
15950000	-3514.734894206135	-3396.493709867315	-118.24118433881975	-3396.493709867315	99.79518342639554	-113.35020207273274	0.021665086992156392	0.05766870572446138	-0.30969101029087054	99.79518342639554	0.001064163997508985	0.006448073163939856	0.0010631135699962215	4.369274562820315E-11	0.006212149967262343	
15960000	-3516.9961798433387	-3395.625010646614	-121.37116919672445	-3395.625010646614	100.3237932432474	-115.32794779215574	0.016367734511755234	0.40850223187249257	-0.43547548139005954	100.3237932432474	9.379320945888829E-4	0.047464735368229975	9.398902938298622E-4	2.3118864580471237E-9	0.051441569338250344	
15970000	-3518.745195429285	-3402.266535078621	-116.47866035066417	-3402.266535078621	99.36660219269336	-112.83891730230238	0.035025274140463594	0.021465061851978193	-1.0281769172464368	99.36660219269336	0.001140941369348831	9.270212398432119E-5	0.0011409873590951598	1.1468633787492663E-14	9.385960491387569E-5	
15980000	-3531.2764851934094	-3408.4124079178387	-122.86407727557066	-3408.4124079178387	100.74618309865734	-115.17598340587739	0.006911583999173337	0.8354000122829393	-1.3393697860884677	100.74618309865734	0.0011446616674492343	0.14011542595500454	0.0010958675954396162	2.7014693793357272E-8	0.14473711030723493	
15990000	-3513.9961686190823	-3396.889470514534	-117.1066981045484	-3396.889470514534	99.89397543037056	-110.33965133301692	0.021294792771582718	0.5441628685391209	-0.24827377137494339	99.89397543037056	0.0011680303272534488	0.17052353818205418	0.0011732553547431875	4.1535370760184846E-8	0.17001425446317617	
16000000	-3522.1522665837642	-3403.786768948208	-118.36549763555614	-3403.786768948208	100.44901373497139	-112.69488032466447	0.03214278156241369	0.11542611344348708	-0.6290180210306384	100.44901373497139	9.820662866759358E-4	0.016546092311822833	9.736046728008244E-4	2.892144005142907E-10	0.017390536800776287	
16010000	-3512.434930816669	-3393.898918638996	-118.53601217767283	-3393.898918638996	100.23745698628173	-113.46337575139886	0.03885474015069228	0.007739971627870284	-0.3385629933127291	100.23745698628173	0.0011454457466896983	0.008863067122965591	0.0011442489941963306	7.486918038349216E-11	0.007564755170924085	
16020000	-3518.1790764723523	-3398.395010096925	-119.78406637542737	-3398.395010096925	100.15092451692983	-115.12180020999357	0.027304237044072005	0.6033334220233524	-0.2713477722657348	100.15092451692983	0.0011376506493156948	0.004316353044800233	0.0011362962268458535	2.4431189295600376E-11	0.004348110428397431	
16030000	-3515.4671545308274	-3395.163988325406	-120.30316620542153	-3395.163988325406	99.26738146668616	-113.37779268775574	0.017078647977723106	0.49281512013170037	-1.299251183354571	99.26738146668616	0.0010580437827949275	0.04897505999973878	0.0010526752489159398	2.332887967503588E-9	0.045808526793471645	
16040000	-3516.310943997733	-3399.2466302238904	-117.06431377384251	-3399.2466302238904	100.00249639316603	-111.45381399285093	0.019246344905109656	0.3004883823925278	-0.22580381660240614	100.00249639316603	0.001142459662370819	0.03193874522322208	0.0011394514090794976	6.705775661826857E-10	0.022704121338554043	
16050000	-3516.619456477633	-3396.9128225835984	-119.70663389403464	-3396.9128225835984	99.98896547167449	-113.3181889109499	0.023617451931515394	0.04102797583361004	-0.22603487427546035	99.98896547167449	9.489582338632732E-4	0.1105819750563997	9.532284424108272E-4	9.000375641643935E-9	0.09998994834253236	
16060000	-3512.220333947163	-3393.1670268272323	-119.05330711993052	-3393.1670268272323	99.93945792960432	-113.66053037890065	0.013784139290543874	0.6726531337393585	-0.23312203722031927	99.93945792960432	0.001014334770104974	0.020863743851824428	0.0010179445832195738	5.67675120554912E-10	0.023483282718846723	
16070000	-3510.7893776569645	-3391.9533786101065	-118.83599904685799	-3391.9533786101065	100.10417893863823	-113.71041742758104	0.022508134644563253	0.04445740303641142	-0.2474978551563026	100.10417893863823	9.837182827443054E-4	0.01190976870694111	9.833542737218573E-4	9.571496833659279E-11	0.009945285861022102	
